time,power,soc,distance,speed,segment_name,segment_type,cumulative_energy_deployed_j
53.5500801115817,0.0,0.5118297695284092,3340.0,88.05555555555556,Serraglio,straight,3528000.0
53.74767873936901,0.0,0.5118297695284092,3354.5454545454545,88.71212121212122,Serraglio,straight,3528000.0
53.94527736715631,0.0,0.5118297695284092,3369.090909090909,89.36868686868688,Serraglio,straight,3528000.0
54.14287599494362,0.0,0.5118297695284092,3383.6363636363635,90.02525252525254,Serraglio,straight,3528000.0
54.34047462273092,0.0,0.5118297695284092,3398.181818181818,90.68181818181819,Serraglio,straight,3528000.0
54.53807325051823,0.0,0.5118297695284092,3412.727272727273,91.33838383838385,Serraglio,straight,3528000.0
54.681134657036246,120000.0,0.507159499258139,3425.0,41.94444444444444,Ascari,corner,3552000.0
54.875729251630844,120000.0,0.5024892289878687,3435.0,42.5,Ascari,corner,3576000.0
55.070323846225435,120000.0,0.49781895871759846,3445.0,43.05555555555556,Ascari,corner,3600000.0
55.26491844082003,120000.0,0.4931486884473282,3455.0,43.611111111111114,Ascari,corner,3624000.0
55.45951303541462,120000.0,0.4884784181770579,3465.0,44.166666666666664,Ascari,corner,3648000.0
55.65410763000922,120000.0,0.4838081479067876,3475.0,44.72222222222222,Ascari,corner,3672000.0
55.84870222460381,120000.0,0.47913787763651733,3485.0,45.27777777777777,Ascari,corner,3696000.0
56.04329681919841,120000.0,0.47446760736624705,3495.0,45.83333333333333,Ascari,corner,3720000.0
56.237891413793,120000.0,0.46979733709597676,3505.0,46.388888888888886,Ascari,corner,3744000.0
56.4324860083876,120000.0,0.4651270668257065,3515.0,46.94444444444444,Ascari,corner,3768000.0
56.62708060298219,120000.0,0.4604567965554362,3525.0,47.5,Ascari,corner,3792000.0
56.82167519757679,120000.0,0.4557865262851659,3535.0,48.05555555555556,Ascari,corner,3816000.0
57.01626979217138,120000.0,0.45111625601489563,3545.0,48.61111111111111,Ascari,corner,3840000.0
57.21086438676598,120000.0,0.44644598574462535,3555.0,49.166666666666664,Ascari,corner,3864000.0
57.40545898136057,120000.0,0.44177571547435507,3565.0,49.722222222222214,Ascari,corner,3888000.0
57.600053575955165,120000.0,0.4371054452040848,3575.0,50.27777777777777,Ascari,corner,3912000.0
57.79464817054976,120000.0,0.4324351749338145,3585.0,50.83333333333333,Ascari,corner,3936000.0
57.989242765144354,120000.0,0.4277649046635442,3595.0,51.388888888888886,Ascari,corner,3960000.0
58.18383735973895,120000.0,0.42309463439327394,3605.0,51.94444444444444,Ascari,corner,3984000.0
58.37843195433354,120000.0,0.41842436412300366,3615.0,52.49999999999999,Ascari,corner,4008000.0
58.57302654892814,120000.0,0.4137540938527334,3625.0,53.05555555555555,Ascari,corner,4032000.0
58.76762114352273,120000.0,0.4090838235824631,3635.0,53.61111111111111,Ascari,corner,4056000.0
58.96221573811733,120000.0,0.4044135533121928,3645.0,54.166666666666664,Ascari,corner,4080000.0
59.15681033271192,120000.0,0.3997432830419225,3655.0,54.722222222222214,Ascari,corner,4104000.0
59.35140492730652,120000.0,0.39507301277165224,3665.0,55.27777777777777,Ascari,corner,4128000.0
59.54599952190111,120000.0,0.39040274250138196,3675.0,55.83333333333333,Ascari,corner,4152000.0
59.74059411649571,120000.0,0.3857324722311117,3685.0,56.388888888888886,Ascari,corner,4176000.0
59.9351887110903,120000.0,0.3810622019608414,3695.0,56.94444444444444,Ascari,corner,4200000.0
60.129783305684896,120000.0,0.3763919316905711,3705.0,57.5,Ascari,corner,4224000.0
60.32437790027949,120000.0,0.37172166142030083,3715.0,58.05555555555556,Ascari,corner,4248000.0
60.518972494874085,120000.0,0.36705139115003055,3725.0,58.61111111111111,Ascari,corner,4272000.0
60.71356708946868,120000.0,0.36238112087976027,3735.0,59.166666666666664,Ascari,corner,4296000.0
60.90816168406327,0.0,0.36238112087976027,3745.0,59.72222222222222,Ascari,corner,4296000.0
61.102756278657864,0.0,0.36238112087976027,3755.0,60.27777777777778,Ascari,corner,4296000.0
61.29735087325246,0.0,0.36238112087976027,3765.0,60.833333333333336,Ascari,corner,4296000.0
61.49194546784706,120000.0,0.35759294353985877,3777.7586206896553,61.398467432950184,Back Straight,straight,4320000.0
61.69145285700962,120000.0,0.35280476619995726,3793.2758620689656,61.97318007662835,Back Straight,straight,4344000.0
61.890960246172185,120000.0,0.34801658886005576,3808.793103448276,62.54789272030651,Back Straight,straight,4368000.0
62.09046763533475,120000.0,0.34322841152015426,3824.310344827586,63.122605363984675,Back Straight,straight,4392000.0
62.28997502449731,120000.0,0.33844023418025276,3839.8275862068967,63.69731800766283,Back Straight,straight,4416000.0
62.48948241365987,120000.0,0.33365205684035126,3855.344827586207,64.272030651341,Back Straight,straight,4440000.0
62.68898980282243,120000.0,0.32886387950044976,3870.862068965517,64.84674329501915,Back Straight,straight,4464000.0
62.88849719198499,120000.0,0.32407570216054826,3886.3793103448274,65.42145593869732,Back Straight,straight,4488000.0
63.08800458114755,120000.0,0.31928752482064676,3901.8965517241377,65.99616858237547,Back Straight,straight,4512000.0
63.28751197031011,120000.0,0.31449934748074526,3917.4137931034484,66.57088122605364,Back Straight,straight,4536000.0
63.487019359472676,120000.0,0.30971117014084376,3932.9310344827586,67.1455938697318,Back Straight,straight,4560000.0
63.68652674863524,0.0,0.30971117014084376,3948.448275862069,67.72030651340995,Back Straight,straight,4560000.0
63.8860341377978,0.0,0.30971117014084376,3963.9655172413795,68.29501915708812,Back Straight,straight,4560000.0
64.08554152696036,0.0,0.30971117014084376,3979.4827586206898,68.86973180076629,Back Straight,straight,4560000.0
64.28504891612292,0.0,0.30971117014084376,3995.0,69.44444444444444,Back Straight,straight,4560000.0
64.48455630528548,0.0,0.30971117014084376,4010.5172413793102,70.0191570881226,Back Straight,straight,4560000.0
64.68406369444804,0.0,0.30971117014084376,4026.0344827586205,70.59386973180077,Back Straight,straight,4560000.0
64.8835710836106,0.0,0.30971117014084376,4041.551724137931,71.16858237547892,Back Straight,straight,4560000.0
65.08307847277317,0.0,0.30971117014084376,4057.0689655172414,71.74329501915709,Back Straight,straight,4560000.0
65.28258586193573,0.0,0.30971117014084376,4072.5862068965516,72.31800766283524,Back Straight,straight,4560000.0
65.48209325109829,0.0,0.30971117014084376,4088.103448275862,72.89272030651341,Back Straight,straight,4560000.0
65.68160064026085,0.0,0.30971117014084376,4103.620689655172,73.46743295019158,Back Straight,straight,4560000.0
65.88110802942342,0.0,0.30971117014084376,4119.137931034483,74.04214559386972,Back Straight,straight,4560000.0
66.08061541858598,0.0,0.30971117014084376,4134.6551724137935,74.61685823754789,Back Straight,straight,4560000.0
66.28012280774854,0.0,0.30971117014084376,4150.172413793103,75.19157088122606,Back Straight,straight,4560000.0
66.4796301969111,0.0,0.30971117014084376,4165.689655172414,75.7662835249042,Back Straight,straight,4560000.0
66.67913758607367,0.0,0.30971117014084376,4181.206896551725,76.34099616858238,Back Straight,straight,4560000.0
66.87864497523623,0.0,0.30971117014084376,4196.724137931034,76.91570881226053,Back Straight,straight,4560000.0
67.07815236439879,0.0,0.30971117014084376,4212.241379310345,77.49042145593869,Back Straight,straight,4560000.0
67.27765975356135,0.0,0.30971117014084376,4227.758620689655,78.06513409961686,Back Straight,straight,4560000.0
67.47716714272391,0.0,0.30971117014084376,4243.275862068966,78.63984674329501,Back Straight,straight,4560000.0
67.67667453188648,0.0,0.30971117014084376,4258.793103448276,79.21455938697318,Back Straight,straight,4560000.0
67.87618192104904,0.0,0.30971117014084376,4274.310344827586,79.78927203065133,Back Straight,straight,4560000.0
68.07568931021159,0.0,0.30971117014084376,4289.827586206897,80.3639846743295,Back Straight,straight,4560000.0
68.27519669937415,0.0,0.30971117014084376,4305.3448275862065,80.93869731800766,Back Straight,straight,4560000.0
68.47470408853671,0.0,0.30971117014084376,4320.862068965517,81.51340996168582,Back Straight,straight,4560000.0
68.67421147769927,0.0,0.30971117014084376,4336.379310344828,82.08812260536398,Back Straight,straight,4560000.0
68.87371886686184,0.0,0.30971117014084376,4351.896551724138,82.66283524904215,Back Straight,straight,4560000.0
69.0732262560244,0.0,0.30971117014084376,4367.413793103448,83.2375478927203,Back Straight,straight,4560000.0
69.27273364518696,0.0,0.30971117014084376,4382.931034482759,83.81226053639847,Back Straight,straight,4560000.0
69.47224103434952,0.0,0.30971117014084376,4398.448275862069,84.38697318007664,Back Straight,straight,4560000.0
69.67174842351208,0.0,0.30971117014084376,4413.9655172413795,84.96168582375479,Back Straight,straight,4560000.0
69.87125581267465,0.0,0.30971117014084376,4429.482758620689,85.53639846743295,Back Straight,straight,4560000.0
70.07076320183721,0.0,0.30971117014084376,4445.0,86.1111111111111,Back Straight,straight,4560000.0
70.27027059099977,0.0,0.30971117014084376,4460.517241379311,86.68582375478927,Back Straight,straight,4560000.0
70.46977798016233,0.0,0.30971117014084376,4476.0344827586205,87.26053639846742,Back Straight,straight,4560000.0
70.6692853693249,0.0,0.30971117014084376,4491.551724137931,87.83524904214559,Back Straight,straight,4560000.0
70.86879275848746,0.0,0.30971117014084376,4507.068965517241,88.40996168582375,Back Straight,straight,4560000.0
71.06830014765002,0.0,0.30971117014084376,4522.586206896552,88.9846743295019,Back Straight,straight,4560000.0
71.26780753681258,0.0,0.30971117014084376,4538.103448275862,89.55938697318007,Back Straight,straight,4560000.0
71.46731492597515,0.0,0.30971117014084376,4553.620689655172,90.13409961685824,Back Straight,straight,4560000.0
71.66682231513771,0.0,0.30971117014084376,4569.137931034483,90.7088122605364,Back Straight,straight,4560000.0
71.86632970430026,0.0,0.30971117014084376,4584.6551724137935,91.28352490421456,Back Straight,straight,4560000.0
72.06583709346282,0.0,0.30971117014084376,4600.172413793103,91.85823754789271,Back Straight,straight,4560000.0
72.26534448262538,0.0,0.30971117014084376,4615.689655172414,92.43295019157088,Back Straight,straight,4560000.0
72.46485187178794,0.0,0.30971117014084376,4631.206896551724,93.00766283524904,Back Straight,straight,4560000.0
72.6643592609505,0.0,0.30971117014084376,4646.724137931034,93.5823754789272,Back Straight,straight,4560000.0
72.86386665011307,0.0,0.30971117014084376,4662.241379310345,94.15708812260537,Back Straight,straight,4560000.0
73.03703906390618,0.0,0.30971117014084376,4675.813953488372,50.1937984496124,Parabolica,corner,4560000.0
73.23637461207893,0.0,0.30971117014084376,4687.441860465116,50.58139534883721,Parabolica,corner,4560000.0
73.43571016025169,0.0,0.30971117014084376,4699.069767441861,50.968992248062015,Parabolica,corner,4560000.0
73.63504570842446,0.0,0.30971117014084376,4710.697674418605,51.356589147286826,Parabolica,corner,4560000.0
73.83438125659721,0.0,0.30971117014084376,4722.325581395349,51.74418604651163,Parabolica,corner,4560000.0
74.03371680476997,0.0,0.30971117014084376,4733.953488372093,52.13178294573643,Parabolica,corner,4560000.0
74.23305235294272,0.0,0.30971117014084376,4745.581395348837,52.519379844961236,Parabolica,corner,4560000.0
74.43238790111548,0.0,0.30971117014084376,4757.209302325581,52.906976744186046,Parabolica,corner,4560000.0
74.63172344928824,0.0,0.30971117014084376,4768.837209302325,53.29457364341086,Parabolica,corner,4560000.0
74.831058997461,0.0,0.30971117014084376,4780.46511627907,53.68217054263566,Parabolica,corner,4560000.0
75.03039454563375,0.0,0.30971117014084376,4792.093023255814,54.06976744186046,Parabolica,corner,4560000.0
75.22973009380651,0.0,0.30971117014084376,4803.720930232558,54.45736434108527,Parabolica,corner,4560000.0
75.42906564197926,0.0,0.30971117014084376,4815.3488372093025,54.84496124031007,Parabolica,corner,4560000.0
75.62840119015202,0.0,0.30971117014084376,4826.976744186047,55.23255813953489,Parabolica,corner,4560000.0
75.82773673832479,0.0,0.30971117014084376,4838.604651162791,55.62015503875969,Parabolica,corner,4560000.0
76.02707228649754,0.0,0.30971117014084376,4850.232558139535,56.007751937984494,Parabolica,corner,4560000.0
76.2264078346703,0.0,0.30971117014084376,4861.860465116279,56.395348837209305,Parabolica,corner,4560000.0
76.42574338284305,0.0,0.30971117014084376,4873.488372093023,56.78294573643411,Parabolica,corner,4560000.0
76.6250789310158,0.0,0.30971117014084376,4885.116279069767,57.17054263565892,Parabolica,corner,4560000.0
76.82441447918858,0.0,0.30971117014084376,4896.7441860465115,57.55813953488372,Parabolica,corner,4560000.0
77.02375002736133,0.0,0.30971117014084376,4908.372093023256,57.94573643410853,Parabolica,corner,4560000.0
77.22308557553409,0.0,0.30971117014084376,4920.0,58.333333333333336,Parabolica,corner,4560000.0
77.42242112370684,0.0,0.30971117014084376,4931.627906976744,58.720930232558146,Parabolica,corner,4560000.0
77.6217566718796,0.0,0.30971117014084376,4943.2558139534885,59.10852713178295,Parabolica,corner,4560000.0
77.82109222005236,0.0,0.30971117014084376,4954.883720930233,59.49612403100775,Parabolica,corner,4560000.0
78.02042776822512,0.0,0.30971117014084376,4966.511627906977,59.88372093023256,Parabolica,corner,4560000.0
78.21976331639787,0.0,0.30971117014084376,4978.139534883721,60.27131782945737,Parabolica,corner,4560000.0
78.41909886457063,0.0,0.30971117014084376,4989.767441860465,60.65891472868218,Parabolica,corner,4560000.0
78.61843441274338,0.0,0.30971117014084376,5001.395348837209,61.04651162790698,Parabolica,corner,4560000.0
78.81776996091614,0.0,0.30971117014084376,5013.023255813953,61.434108527131784,Parabolica,corner,4560000.0
79.0171055090889,0.0,0.30971117014084376,5024.6511627906975,61.821705426356594,Parabolica,corner,4560000.0
79.21644105726166,0.0,0.30971117014084376,5036.279069767442,62.2093023255814,Parabolica,corner,4560000.0
79.41577660543442,0.0,0.30971117014084376,5047.906976744186,62.59689922480621,Parabolica,corner,4560000.0
79.61511215360717,0.0,0.30971117014084376,5059.53488372093,62.98449612403101,Parabolica,corner,4560000.0
79.81444770177993,0.0,0.30971117014084376,5071.162790697675,63.372093023255815,Parabolica,corner,4560000.0
80.0137832499527,0.0,0.30971117014084376,5082.790697674419,63.759689922480625,Parabolica,corner,4560000.0
80.21311879812545,0.0,0.30971117014084376,5094.418604651163,64.14728682170544,Parabolica,corner,4560000.0
80.4124543462982,0.0,0.30971117014084376,5106.0465116279065,64.53488372093024,Parabolica,corner,4560000.0
80.61178989447096,0.0,0.30971117014084376,5117.674418604651,64.92248062015504,Parabolica,corner,4560000.0
80.81112544264371,0.0,0.30971117014084376,5129.302325581395,65.31007751937985,Parabolica,corner,4560000.0
81.01046099081648,0.0,0.30971117014084376,5140.930232558139,65.69767441860466,Parabolica,corner,4560000.0
81.20979653898924,0.0,0.30971117014084376,5152.558139534884,66.08527131782947,Parabolica,corner,4560000.0
81.40913208716199,0.0,0.30971117014084376,5164.186046511628,66.47286821705426,Parabolica,corner,4560000.0
