time,power,soc,distance,speed,segment_name,segment_type,cumulative_energy_deployed_j
51.65649246149593,0.0,0.3625333333333318,3209.090909090909,82.14646464646465,Serraglio,straight,4052851.8078945056
51.854091089283244,0.0,0.3625333333333318,3223.6363636363635,82.80303030303031,Serraglio,straight,4052851.8078945056
52.051689717070545,0.0,0.3625333333333318,3238.181818181818,83.45959595959596,Serraglio,straight,4052851.8078945056
52.24928834485785,0.0,0.3625333333333318,3252.727272727273,84.11616161616162,Serraglio,straight,4052851.8078945056
52.44688697264516,0.0,0.3625333333333318,3267.272727272727,84.77272727272728,Serraglio,straight,4052851.8078945056
52.64448560043247,0.0,0.3625333333333318,3281.818181818182,85.42929292929294,Serraglio,straight,4052851.8078945056
52.842084228219775,0.0,0.3625333333333318,3296.3636363636365,86.08585858585859,Serraglio,straight,4052851.8078945056
53.03968285600708,0.0,0.3625333333333318,3310.909090909091,86.74242424242425,Serraglio,straight,4052851.8078945056
53.23728148379439,0.0,0.3625333333333318,3325.4545454545455,87.39898989898991,Serraglio,straight,4052851.8078945056
53.4348801115817,0.0,0.3625333333333318,3340.0,88.05555555555556,Serraglio,straight,4052851.8078945056
53.632478739369006,0.0,0.3625333333333318,3354.5454545454545,88.71212121212122,Serraglio,straight,4052851.8078945056
53.830077367156306,0.0,0.3625333333333318,3369.090909090909,89.36868686868688,Serraglio,straight,4052851.8078945056
54.02767599494362,0.0,0.3625333333333318,3383.6363636363635,90.02525252525254,Serraglio,straight,4052851.8078945056
54.22527462273092,0.0,0.3625333333333318,3398.181818181818,90.68181818181819,Serraglio,straight,4052851.8078945056
54.42287325051823,0.0,0.3625333333333318,3412.727272727273,91.33838383838385,Serraglio,straight,4052851.8078945056
54.62047187830554,0.0,0.3625333333333318,3425.0,41.94444444444444,Ascari,corner,4052851.8078945056
54.815066472900135,0.0,0.3625333333333318,3435.0,42.5,Ascari,corner,4052851.8078945056
55.009661067494726,0.0,0.3625333333333318,3445.0,43.05555555555556,Ascari,corner,4052851.8078945056
55.204255662089324,0.0,0.3625333333333318,3455.0,43.611111111111114,Ascari,corner,4052851.8078945056
55.398850256683914,0.0,0.3625333333333318,3465.0,44.166666666666664,Ascari,corner,4052851.8078945056
55.59344485127851,0.0,0.3625333333333318,3475.0,44.72222222222222,Ascari,corner,4052851.8078945056
55.7880394458731,0.0,0.3625333333333318,3485.0,45.27777777777777,Ascari,corner,4052851.8078945056
55.9826340404677,0.0,0.3625333333333318,3495.0,45.83333333333333,Ascari,corner,4052851.8078945056
56.17722863506229,0.0,0.3625333333333318,3505.0,46.388888888888886,Ascari,corner,4052851.8078945056
56.37182322965689,0.0,0.3625333333333318,3515.0,46.94444444444444,Ascari,corner,4052851.8078945056
56.56641782425148,0.0,0.3625333333333318,3525.0,47.5,Ascari,corner,4052851.8078945056
56.76101241884608,0.0,0.3625333333333318,3535.0,48.05555555555556,Ascari,corner,4052851.8078945056
56.95560701344067,0.0,0.3625333333333318,3545.0,48.61111111111111,Ascari,corner,4052851.8078945056
57.15020160803527,0.0,0.3625333333333318,3555.0,49.166666666666664,Ascari,corner,4052851.8078945056
57.34479620262986,0.0,0.3625333333333318,3565.0,49.722222222222214,Ascari,corner,4052851.8078945056
57.539390797224456,0.0,0.3625333333333318,3575.0,50.27777777777777,Ascari,corner,4052851.8078945056
57.73398539181905,0.0,0.3625333333333318,3585.0,50.83333333333333,Ascari,corner,4052851.8078945056
57.928579986413645,0.0,0.3625333333333318,3595.0,51.388888888888886,Ascari,corner,4052851.8078945056
58.12317458100824,0.0,0.3625333333333318,3605.0,51.94444444444444,Ascari,corner,4052851.8078945056
58.317769175602834,0.0,0.3625333333333318,3615.0,52.49999999999999,Ascari,corner,4052851.8078945056
58.51236377019743,0.0,0.3625333333333318,3625.0,53.05555555555555,Ascari,corner,4052851.8078945056
58.70695836479202,0.0,0.3625333333333318,3635.0,53.61111111111111,Ascari,corner,4052851.8078945056
58.90155295938662,0.0,0.3625333333333318,3645.0,54.166666666666664,Ascari,corner,4052851.8078945056
59.09614755398121,0.0,0.3625333333333318,3655.0,54.722222222222214,Ascari,corner,4052851.8078945056
59.29074214857581,0.0,0.3625333333333318,3665.0,55.27777777777777,Ascari,corner,4052851.8078945056
59.4853367431704,0.0,0.3625333333333318,3675.0,55.83333333333333,Ascari,corner,4052851.8078945056
59.679931337765,0.0,0.3625333333333318,3685.0,56.388888888888886,Ascari,corner,4052851.8078945056
59.87452593235959,0.0,0.3625333333333318,3695.0,56.94444444444444,Ascari,corner,4052851.8078945056
60.06912052695419,0.0,0.3625333333333318,3705.0,57.5,Ascari,corner,4052851.8078945056
60.26371512154878,0.0,0.3625333333333318,3715.0,58.05555555555556,Ascari,corner,4052851.8078945056
60.458309716143376,0.0,0.3625333333333318,3725.0,58.61111111111111,Ascari,corner,4052851.8078945056
60.652904310737966,0.0,0.3625333333333318,3735.0,59.166666666666664,Ascari,corner,4052851.8078945056
60.847498905332564,0.0,0.3625333333333318,3745.0,59.72222222222222,Ascari,corner,4052851.8078945056
61.04209349992716,0.0,0.3625333333333318,3755.0,60.27777777777778,Ascari,corner,4052851.8078945056
61.23668809452175,0.0,0.3625333333333318,3765.0,60.833333333333336,Ascari,corner,4052851.8078945056
61.43128268911635,0.0,0.3625333333333318,3777.7586206896553,61.398467432950184,Back Straight,straight,4052851.8078945056
61.63079007827891,0.0,0.3625333333333318,3793.2758620689656,61.97318007662835,Back Straight,straight,4052851.8078945056
61.830297467441476,0.0,0.3625333333333318,3808.793103448276,62.54789272030651,Back Straight,straight,4052851.8078945056
62.02980485660404,0.0,0.3625333333333318,3824.310344827586,63.122605363984675,Back Straight,straight,4052851.8078945056
62.2293122457666,0.0,0.3625333333333318,3839.8275862068967,63.69731800766283,Back Straight,straight,4052851.8078945056
62.42881963492916,0.0,0.3625333333333318,3855.344827586207,64.272030651341,Back Straight,straight,4052851.8078945056
62.62832702409172,0.0,0.3625333333333318,3870.862068965517,64.84674329501915,Back Straight,straight,4052851.8078945056
62.82783441325428,0.0,0.3625333333333318,3886.3793103448274,65.42145593869732,Back Straight,straight,4052851.8078945056
63.02734180241684,0.0,0.3625333333333318,3901.8965517241377,65.99616858237547,Back Straight,straight,4052851.8078945056
63.226849191579404,0.0,0.3625333333333318,3917.4137931034484,66.57088122605364,Back Straight,straight,4052851.8078945056
63.42635658074197,0.0,0.3625333333333318,3932.9310344827586,67.1455938697318,Back Straight,straight,4052851.8078945056
63.62586396990453,0.0,0.3625333333333318,3948.448275862069,67.72030651340995,Back Straight,straight,4052851.8078945056
63.82537135906709,0.0,0.3625333333333318,3963.9655172413795,68.29501915708812,Back Straight,straight,4052851.8078945056
64.02487874822965,0.0,0.3625333333333318,3979.4827586206898,68.86973180076629,Back Straight,straight,4052851.8078945056
64.22438613739222,0.0,0.3625333333333318,3995.0,69.44444444444444,Back Straight,straight,4052851.8078945056
64.42389352655478,0.0,0.3625333333333318,4010.5172413793102,70.0191570881226,Back Straight,straight,4052851.8078945056
64.62340091571734,0.0,0.3625333333333318,4026.0344827586205,70.59386973180077,Back Straight,straight,4052851.8078945056
64.8229083048799,0.0,0.3625333333333318,4041.551724137931,71.16858237547892,Back Straight,straight,4052851.8078945056
65.02241569404246,0.0,0.3625333333333318,4057.0689655172414,71.74329501915709,Back Straight,straight,4052851.8078945056
65.22192308320503,0.0,0.3625333333333318,4072.5862068965516,72.31800766283524,Back Straight,straight,4052851.8078945056
65.42143047236759,0.0,0.3625333333333318,4088.103448275862,72.89272030651341,Back Straight,straight,4052851.8078945056
65.62093786153014,0.0,0.3625333333333318,4103.620689655172,73.46743295019158,Back Straight,straight,4052851.8078945056
65.8204452506927,0.0,0.3625333333333318,4119.137931034483,74.04214559386972,Back Straight,straight,4052851.8078945056
66.01995263985526,0.0,0.3625333333333318,4134.6551724137935,74.61685823754789,Back Straight,straight,4052851.8078945056
66.21946002901782,0.0,0.3625333333333318,4150.172413793103,75.19157088122606,Back Straight,straight,4052851.8078945056
66.41896741818039,0.0,0.3625333333333318,4165.689655172414,75.7662835249042,Back Straight,straight,4052851.8078945056
66.61847480734295,0.0,0.3625333333333318,4181.206896551725,76.34099616858238,Back Straight,straight,4052851.8078945056
66.81798219650551,0.0,0.3625333333333318,4196.724137931034,76.91570881226053,Back Straight,straight,4052851.8078945056
67.01748958566807,0.0,0.3625333333333318,4212.241379310345,77.49042145593869,Back Straight,straight,4052851.8078945056
67.21699697483064,0.0,0.3625333333333318,4227.758620689655,78.06513409961686,Back Straight,straight,4052851.8078945056
67.4165043639932,0.0,0.3625333333333318,4243.275862068966,78.63984674329501,Back Straight,straight,4052851.8078945056
67.61601175315576,0.0,0.3625333333333318,4258.793103448276,79.21455938697318,Back Straight,straight,4052851.8078945056
67.81551914231832,0.0,0.3625333333333318,4274.310344827586,79.78927203065133,Back Straight,straight,4052851.8078945056
68.01502653148088,0.0,0.3625333333333318,4289.827586206897,80.3639846743295,Back Straight,straight,4052851.8078945056
68.21453392064345,0.0,0.3625333333333318,4305.3448275862065,80.93869731800766,Back Straight,straight,4052851.8078945056
68.41404130980601,0.0,0.3625333333333318,4320.862068965517,81.51340996168582,Back Straight,straight,4052851.8078945056
68.61354869896857,0.0,0.3625333333333318,4336.379310344828,82.08812260536398,Back Straight,straight,4052851.8078945056
68.81305608813113,0.0,0.3625333333333318,4351.896551724138,82.66283524904215,Back Straight,straight,4052851.8078945056
69.0125634772937,0.0,0.3625333333333318,4367.413793103448,83.2375478927203,Back Straight,straight,4052851.8078945056
69.21207086645626,0.0,0.3625333333333318,4382.931034482759,83.81226053639847,Back Straight,straight,4052851.8078945056
69.41157825561882,0.0,0.3625333333333318,4398.448275862069,84.38697318007664,Back Straight,straight,4052851.8078945056
69.61108564478138,0.0,0.3625333333333318,4413.9655172413795,84.96168582375479,Back Straight,straight,4052851.8078945056
69.81059303394395,0.0,0.3625333333333318,4429.482758620689,85.53639846743295,Back Straight,straight,4052851.8078945056
70.01010042310651,0.0,0.3625333333333318,4445.0,86.1111111111111,Back Straight,straight,4052851.8078945056
70.20960781226907,0.0,0.3625333333333318,4460.517241379311,86.68582375478927,Back Straight,straight,4052851.8078945056
70.40911520143162,0.0,0.3625333333333318,4476.0344827586205,87.26053639846742,Back Straight,straight,4052851.8078945056
70.60862259059418,0.0,0.3625333333333318,4491.551724137931,87.83524904214559,Back Straight,straight,4052851.8078945056
70.80812997975674,0.0,0.3625333333333318,4507.068965517241,88.40996168582375,Back Straight,straight,4052851.8078945056
71.0076373689193,0.0,0.3625333333333318,4522.586206896552,88.9846743295019,Back Straight,straight,4052851.8078945056
71.20714475808187,0.0,0.3625333333333318,4538.103448275862,89.55938697318007,Back Straight,straight,4052851.8078945056
71.40665214724443,0.0,0.3625333333333318,4553.620689655172,90.13409961685824,Back Straight,straight,4052851.8078945056
71.60615953640699,0.0,0.3625333333333318,4569.137931034483,90.7088122605364,Back Straight,straight,4052851.8078945056
71.80566692556955,0.0,0.3625333333333318,4584.6551724137935,91.28352490421456,Back Straight,straight,4052851.8078945056
72.00517431473212,0.0,0.3625333333333318,4600.172413793103,91.85823754789271,Back Straight,straight,4052851.8078945056
72.20468170389468,0.0,0.3625333333333318,4615.689655172414,92.43295019157088,Back Straight,straight,4052851.8078945056
72.40418909305724,0.0,0.3625333333333318,4631.206896551724,93.00766283524904,Back Straight,straight,4052851.8078945056
72.6036964822198,0.0,0.3625333333333318,4646.724137931034,93.5823754789272,Back Straight,straight,4052851.8078945056
72.80320387138237,0.0,0.3625333333333318,4662.241379310345,94.15708812260537,Back Straight,straight,4052851.8078945056
73.00271126054493,0.0,0.3625333333333318,4675.813953488372,50.1937984496124,Parabolica,corner,4052851.8078945056
73.20204680871768,0.0,0.3625333333333318,4687.441860465116,50.58139534883721,Parabolica,corner,4052851.8078945056
73.40138235689044,0.0,0.3625333333333318,4699.069767441861,50.968992248062015,Parabolica,corner,4052851.8078945056
73.6007179050632,0.0,0.3625333333333318,4710.697674418605,51.356589147286826,Parabolica,corner,4052851.8078945056
73.80005345323596,0.0,0.3625333333333318,4722.325581395349,51.74418604651163,Parabolica,corner,4052851.8078945056
73.99938900140872,0.0,0.3625333333333318,4733.953488372093,52.13178294573643,Parabolica,corner,4052851.8078945056
74.19872454958147,0.0,0.3625333333333318,4745.581395348837,52.519379844961236,Parabolica,corner,4052851.8078945056
74.39806009775423,0.0,0.3625333333333318,4757.209302325581,52.906976744186046,Parabolica,corner,4052851.8078945056
74.597395645927,0.0,0.3625333333333318,4768.837209302325,53.29457364341086,Parabolica,corner,4052851.8078945056
74.79673119409975,0.0,0.3625333333333318,4780.46511627907,53.68217054263566,Parabolica,corner,4052851.8078945056
74.9960667422725,0.0,0.3625333333333318,4792.093023255814,54.06976744186046,Parabolica,corner,4052851.8078945056
75.19540229044526,0.0,0.3625333333333318,4803.720930232558,54.45736434108527,Parabolica,corner,4052851.8078945056
75.39473783861801,0.0,0.3625333333333318,4815.3488372093025,54.84496124031007,Parabolica,corner,4052851.8078945056
75.59407338679077,0.0,0.3625333333333318,4826.976744186047,55.23255813953489,Parabolica,corner,4052851.8078945056
75.79340893496354,0.0,0.3625333333333318,4838.604651162791,55.62015503875969,Parabolica,corner,4052851.8078945056
75.99274448313629,0.0,0.3625333333333318,4850.232558139535,56.007751937984494,Parabolica,corner,4052851.8078945056
76.19208003130905,0.0,0.3625333333333318,4861.860465116279,56.395348837209305,Parabolica,corner,4052851.8078945056
76.3914155794818,0.0,0.3625333333333318,4873.488372093023,56.78294573643411,Parabolica,corner,4052851.8078945056
76.59075112765456,0.0,0.3625333333333318,4885.116279069767,57.17054263565892,Parabolica,corner,4052851.8078945056
76.79008667582733,0.0,0.3625333333333318,4896.7441860465115,57.55813953488372,Parabolica,corner,4052851.8078945056
76.98942222400008,0.0,0.3625333333333318,4908.372093023256,57.94573643410853,Parabolica,corner,4052851.8078945056
77.18875777217283,0.0,0.3625333333333318,4920.0,58.333333333333336,Parabolica,corner,4052851.8078945056
77.38809332034559,0.0,0.3625333333333318,4931.627906976744,58.720930232558146,Parabolica,corner,4052851.8078945056
77.58742886851834,0.0,0.3625333333333318,4943.2558139534885,59.10852713178295,Parabolica,corner,4052851.8078945056
77.78676441669111,0.0,0.3625333333333318,4954.883720930233,59.49612403100775,Parabolica,corner,4052851.8078945056
77.98609996486387,0.0,0.3625333333333318,4966.511627906977,59.88372093023256,Parabolica,corner,4052851.8078945056
78.18543551303662,0.0,0.3625333333333318,4978.139534883721,60.27131782945737,Parabolica,corner,4052851.8078945056
78.38477106120938,0.0,0.3625333333333318,4989.767441860465,60.65891472868218,Parabolica,corner,4052851.8078945056
78.58410660938213,0.0,0.3625333333333318,5001.395348837209,61.04651162790698,Parabolica,corner,4052851.8078945056
78.7834421575549,0.0,0.3625333333333318,5013.023255813953,61.434108527131784,Parabolica,corner,4052851.8078945056
78.98277770572766,0.0,0.3625333333333318,5024.6511627906975,61.821705426356594,Parabolica,corner,4052851.8078945056
79.18211325390041,0.0,0.3625333333333318,5036.279069767442,62.2093023255814,Parabolica,corner,4052851.8078945056
79.38144880207317,0.0,0.3625333333333318,5047.906976744186,62.59689922480621,Parabolica,corner,4052851.8078945056
79.58078435024592,0.0,0.3625333333333318,5059.53488372093,62.98449612403101,Parabolica,corner,4052851.8078945056
79.78011989841868,0.0,0.3625333333333318,5071.162790697675,63.372093023255815,Parabolica,corner,4052851.8078945056
79.97945544659144,0.0,0.3625333333333318,5082.790697674419,63.759689922480625,Parabolica,corner,4052851.8078945056
80.1787909947642,0.0,0.3625333333333318,5094.418604651163,64.14728682170544,Parabolica,corner,4052851.8078945056
80.37812654293695,0.0,0.3625333333333318,5106.0465116279065,64.53488372093024,Parabolica,corner,4052851.8078945056
80.57746209110971,0.0,0.3625333333333318,5117.674418604651,64.92248062015504,Parabolica,corner,4052851.8078945056
80.77679763928246,0.0,0.3625333333333318,5129.302325581395,65.31007751937985,Parabolica,corner,4052851.8078945056
80.97613318745523,0.0,0.3625333333333318,5140.930232558139,65.69767441860466,Parabolica,corner,4052851.8078945056
81.17546873562799,0.0,0.3625333333333318,5152.558139534884,66.08527131782947,Parabolica,corner,4052851.8078945056
81.37480428380074,0.0,0.3625333333333318,5164.186046511628,66.47286821705426,Parabolica,corner,4052851.8078945056
