time,power,soc,distance,speed,segment_name,segment_type,cumulative_energy_deployed_j
46.71821498320062,113067.1598974629,0.806415636048706,2845.4545454545455,65.73232323232324,Serraglio,straight,1784932.7477982712
46.915813610987925,113067.1598974629,0.8019472529199967,2860.0,66.38888888888889,Serraglio,straight,1807546.1797777638
47.11341223877523,113067.1598974629,0.7974788697912873,2874.5454545454545,67.04545454545455,Serraglio,straight,1830159.6117572566
47.31101086656253,113067.1598974629,0.793010486662578,2889.090909090909,67.70202020202021,Serraglio,straight,1852773.0437367493
47.50860949434984,113067.1598974629,0.7885421035338687,2903.6363636363635,68.35858585858585,Serraglio,straight,1875386.4757162419
47.70620812213715,113067.1598974629,0.7840737204051593,2918.181818181818,69.01515151515152,Serraglio,straight,1897999.9076957346
47.903806749924456,113067.1598974629,0.77960533727645,2932.727272727273,69.67171717171718,Serraglio,straight,1920613.3396752272
48.101405377711764,113067.1598974629,0.7751369541477406,2947.2727272727275,70.32828282828282,Serraglio,straight,1943226.77165472
48.29900400549907,113067.1598974629,0.7706685710190313,2961.818181818182,70.98484848484848,Serraglio,straight,1965840.2036342127
48.49660263328638,113067.1598974629,0.766200187890322,2976.3636363636365,71.64141414141415,Serraglio,straight,1988453.6356137053
48.69420126107369,113067.1598974629,0.7617318047616126,2990.909090909091,72.29797979797979,Serraglio,straight,2011067.067593198
48.891799888860994,113067.1598974629,0.7572634216329033,3005.4545454545455,72.95454545454547,Serraglio,straight,2033680.4995726906
49.0893985166483,113067.1598974629,0.7527950385041939,3020.0,73.61111111111111,Serraglio,straight,2056293.9315521833
49.28699714443561,113067.1598974629,0.7483266553754846,3034.5454545454545,74.26767676767676,Serraglio,straight,2078907.3635316761
49.48459577222292,113067.1598974629,0.7438582722467753,3049.090909090909,74.92424242424244,Serraglio,straight,2101520.795511169
49.68219440001022,113067.1598974629,0.7393898891180659,3063.6363636363635,75.58080808080808,Serraglio,straight,2124134.227490661
49.879793027797525,113067.1598974629,0.7349215059893566,3078.181818181818,76.23737373737374,Serraglio,straight,2146747.659470154
50.07739165558483,113067.1598974629,0.7304531228606472,3092.727272727273,76.8939393939394,Serraglio,straight,2169361.0914496467
50.27499028337214,113067.1598974629,0.7259847397319379,3107.2727272727275,77.55050505050505,Serraglio,straight,2191974.5234291395
50.47258891115945,113067.1598974629,0.7215163566032285,3121.818181818182,78.20707070707071,Serraglio,straight,2214587.9554086323
50.670187538946756,113067.1598974629,0.7170479734745192,3136.3636363636365,78.86363636363637,Serraglio,straight,2237201.3873881246
50.867786166734064,113067.1598974629,0.7125795903458099,3150.909090909091,79.52020202020202,Serraglio,straight,2259814.8193676174
51.06538479452137,113067.1598974629,0.7081112072171005,3165.4545454545455,80.17676767676768,Serraglio,straight,2282428.25134711
51.26298342230868,113067.1598974629,0.7036428240883912,3180.0,80.83333333333334,Serraglio,straight,2305041.683326603
51.46058205009599,113067.1598974629,0.6991744409596818,3194.5454545454545,81.48989898989899,Serraglio,straight,2327655.1153060957
51.658180677883294,113067.1598974629,0.6947060578309725,3209.090909090909,82.14646464646465,Serraglio,straight,2350268.547285588
51.855779305670595,113067.1598974629,0.6902376747022632,3223.6363636363635,82.80303030303031,Serraglio,straight,2372881.9792650808
52.05337793345791,113067.1598974629,0.6857692915735538,3238.181818181818,83.45959595959596,Serraglio,straight,2395495.4112445735
52.25097656124521,113067.1598974629,0.6813009084448445,3252.727272727273,84.11616161616162,Serraglio,straight,2418108.8432240663
52.44857518903252,113067.1598974629,0.6768325253161351,3267.272727272727,84.77272727272728,Serraglio,straight,2440722.275203559
52.646173816819825,113067.1598974629,0.6723641421874258,3281.818181818182,85.42929292929294,Serraglio,straight,2463335.7071830514
52.84377244460713,113067.1598974629,0.6678957590587165,3296.3636363636365,86.08585858585859,Serraglio,straight,2485949.139162544
53.04137107239444,113067.1598974629,0.6634273759300071,3310.909090909091,86.74242424242425,Serraglio,straight,2508562.571142037
53.23896970018175,113067.1598974629,0.6589589928012978,3325.4545454545455,87.39898989898991,Serraglio,straight,2531176.0031215297
53.436568327969056,113067.1598974629,0.6544906096725884,3340.0,88.05555555555556,Serraglio,straight,2553789.4351010225
53.63416695575636,113067.1598974629,0.6500222265438791,3354.5454545454545,88.71212121212122,Serraglio,straight,2576402.8670805153
53.83176558354367,113067.1598974629,0.6455538434151697,3369.090909090909,89.36868686868688,Serraglio,straight,2599016.2990600076
54.02936421133097,113067.1598974629,0.6410854602864604,3383.6363636363635,90.02525252525254,Serraglio,straight,2621629.7310395003
54.226962839118286,113067.1598974629,0.6366170771577511,3398.181818181818,90.68181818181819,Serraglio,straight,2644243.163018993
54.42456146690559,113067.1598974629,0.6321486940290417,3412.727272727273,91.33838383838385,Serraglio,straight,2666856.594998486
54.49927955865339,0.0,0.6321486940290417,3425.0,41.94444444444444,Ascari,corner,2666856.594998486
54.69387415324799,0.0,0.6321486940290417,3435.0,42.5,Ascari,corner,2666856.594998486
54.88846874784258,0.0,0.6321486940290417,3445.0,43.05555555555556,Ascari,corner,2666856.594998486
55.08306334243718,0.0,0.6321486940290417,3455.0,43.611111111111114,Ascari,corner,2666856.594998486
55.27765793703177,0.0,0.6321486940290417,3465.0,44.166666666666664,Ascari,corner,2666856.594998486
55.47225253162637,0.0,0.6321486940290417,3475.0,44.72222222222222,Ascari,corner,2666856.594998486
55.66684712622096,0.0,0.6321486940290417,3485.0,45.27777777777777,Ascari,corner,2666856.594998486
55.861441720815556,0.0,0.6321486940290417,3495.0,45.83333333333333,Ascari,corner,2666856.594998486
56.05603631541015,0.0,0.6321486940290417,3505.0,46.388888888888886,Ascari,corner,2666856.594998486
56.250630910004745,0.0,0.6321486940290417,3515.0,46.94444444444444,Ascari,corner,2666856.594998486
56.445225504599335,0.0,0.6321486940290417,3525.0,47.5,Ascari,corner,2666856.594998486
56.63982009919393,0.0,0.6321486940290417,3535.0,48.05555555555556,Ascari,corner,2666856.594998486
56.834414693788524,0.0,0.6321486940290417,3545.0,48.61111111111111,Ascari,corner,2666856.594998486
57.02900928838312,0.0,0.6321486940290417,3555.0,49.166666666666664,Ascari,corner,2666856.594998486
57.22360388297771,0.0,0.6321486940290417,3565.0,49.722222222222214,Ascari,corner,2666856.594998486
57.41819847757231,0.0,0.6321486940290417,3575.0,50.27777777777777,Ascari,corner,2666856.594998486
57.61279307216691,0.0,0.6321486940290417,3585.0,50.83333333333333,Ascari,corner,2666856.594998486
57.8073876667615,0.0,0.6321486940290417,3595.0,51.388888888888886,Ascari,corner,2666856.594998486
58.0019822613561,0.0,0.6321486940290417,3605.0,51.94444444444444,Ascari,corner,2666856.594998486
58.19657685595069,0.0,0.6321486940290417,3615.0,52.49999999999999,Ascari,corner,2666856.594998486
58.391171450545286,0.0,0.6321486940290417,3625.0,53.05555555555555,Ascari,corner,2666856.594998486
58.58576604513988,0.0,0.6321486940290417,3635.0,53.61111111111111,Ascari,corner,2666856.594998486
58.780360639734475,0.0,0.6321486940290417,3645.0,54.166666666666664,Ascari,corner,2666856.594998486
58.974955234329066,0.0,0.6321486940290417,3655.0,54.722222222222214,Ascari,corner,2666856.594998486
59.169549828923664,0.0,0.6321486940290417,3665.0,55.27777777777777,Ascari,corner,2666856.594998486
59.364144423518255,0.0,0.6321486940290417,3675.0,55.83333333333333,Ascari,corner,2666856.594998486
59.55873901811285,0.0,0.6321486940290417,3685.0,56.388888888888886,Ascari,corner,2666856.594998486
59.75333361270744,0.0,0.6321486940290417,3695.0,56.94444444444444,Ascari,corner,2666856.594998486
59.94792820730204,0.0,0.6321486940290417,3705.0,57.5,Ascari,corner,2666856.594998486
60.14252280189663,0.0,0.6321486940290417,3715.0,58.05555555555556,Ascari,corner,2666856.594998486
60.33711739649123,0.0,0.6321486940290417,3725.0,58.61111111111111,Ascari,corner,2666856.594998486
60.53171199108583,0.0,0.6321486940290417,3735.0,59.166666666666664,Ascari,corner,2666856.594998486
60.72630658568042,0.0,0.6321486940290417,3745.0,59.72222222222222,Ascari,corner,2666856.594998486
60.92090118027501,0.0,0.6321486940290417,3755.0,60.27777777777778,Ascari,corner,2666856.594998486
61.11549577486961,0.0,0.6321486940290417,3765.0,60.833333333333336,Ascari,corner,2666856.594998486
61.310090369464206,116500.46349252804,0.6275001533675172,3777.7586206896553,61.398467432950184,Back Straight,straight,2690156.6876969915
61.50959775862677,116500.46349252804,0.6228516127059927,3793.2758620689656,61.97318007662835,Back Straight,straight,2713456.7803954966
61.70910514778933,116500.46349252804,0.6182030720444681,3808.793103448276,62.54789272030651,Back Straight,straight,2736756.8730940023
61.90861253695189,116500.46349252804,0.6135545313829436,3824.310344827586,63.122605363984675,Back Straight,straight,2760056.965792508
62.108119926114455,116500.46349252804,0.608905990721419,3839.8275862068967,63.69731800766283,Back Straight,straight,2783357.0584910135
62.30762731527702,116500.46349252804,0.6042574500598945,3855.344827586207,64.272030651341,Back Straight,straight,2806657.151189519
62.50713470443957,116500.46349252804,0.59960890939837,3870.862068965517,64.84674329501915,Back Straight,straight,2829957.2438880242
62.706642093602134,116500.46349252804,0.5949603687368454,3886.3793103448274,65.42145593869732,Back Straight,straight,2853257.33658653
62.9061494827647,116500.46349252804,0.5903118280753209,3901.8965517241377,65.99616858237547,Back Straight,straight,2876557.4292850355
63.10565687192726,116500.46349252804,0.5856632874137964,3917.4137931034484,66.57088122605364,Back Straight,straight,2899857.521983541
63.30516426108982,116500.46349252804,0.5810147467522718,3932.9310344827586,67.1455938697318,Back Straight,straight,2923157.6146820467
63.504671650252384,116500.46349252804,0.5763662060907473,3948.448275862069,67.72030651340995,Back Straight,straight,2946457.707380552
63.704179039414946,116500.46349252804,0.5717176654292228,3963.9655172413795,68.29501915708812,Back Straight,straight,2969757.8000790575
63.90368642857751,116500.46349252804,0.5670691247676982,3979.4827586206898,68.86973180076629,Back Straight,straight,2993057.892777563
64.10319381774006,116500.46349252804,0.5624205841061737,3995.0,69.44444444444444,Back Straight,straight,3016357.9854760687
64.30270120690263,116500.46349252804,0.5577720434446491,4010.5172413793102,70.0191570881226,Back Straight,straight,3039658.0781745743
64.50220859606519,116500.46349252804,0.5531235027831246,4026.0344827586205,70.59386973180077,Back Straight,straight,3062958.1708730794
64.70171598522775,116500.46349252804,0.5484749621216001,4041.551724137931,71.16858237547892,Back Straight,straight,3086258.263571585
64.90122337439031,116500.46349252804,0.5438264214600755,4057.0689655172414,71.74329501915709,Back Straight,straight,3109558.3562700907
65.10073076355287,116500.46349252804,0.539177880798551,4072.5862068965516,72.31800766283524,Back Straight,straight,3132858.4489685963
65.30023815271544,116500.46349252804,0.5345293401370265,4088.103448275862,72.89272030651341,Back Straight,straight,3156158.541667102
65.499745541878,116500.46349252804,0.5298807994755019,4103.620689655172,73.46743295019158,Back Straight,straight,3179458.634365607
65.69925293104056,116500.46349252804,0.5252322588139774,4119.137931034483,74.04214559386972,Back Straight,straight,3202758.7270641127
65.89876032020312,116500.46349252804,0.5205837181524529,4134.6551724137935,74.61685823754789,Back Straight,straight,3226058.8197626183
66.09826770936569,116500.46349252804,0.5159351774909283,4150.172413793103,75.19157088122606,Back Straight,straight,3249358.912461124
66.29777509852825,116500.46349252804,0.5112866368294038,4165.689655172414,75.7662835249042,Back Straight,straight,3272659.0051596295
66.49728248769081,116500.46349252804,0.5066380961678792,4181.206896551725,76.34099616858238,Back Straight,straight,3295959.0978581347
66.69678987685337,116500.46349252804,0.5019895555063547,4196.724137931034,76.91570881226053,Back Straight,straight,3319259.1905566403
66.89629726601594,116500.46349252804,0.4973410148448302,4212.241379310345,77.49042145593869,Back Straight,straight,3342559.283255146
67.0958046551785,116500.46349252804,0.49269247418330564,4227.758620689655,78.06513409961686,Back Straight,straight,3365859.3759536515
67.29531204434106,116500.46349252804,0.4880439335217811,4243.275862068966,78.63984674329501,Back Straight,straight,3389159.468652157
67.49481943350362,116500.46349252804,0.48339539286025657,4258.793103448276,79.21455938697318,Back Straight,straight,3412459.5613506623
67.69432682266617,116500.46349252804,0.47874685219873203,4274.310344827586,79.78927203065133,Back Straight,straight,3435759.654049168
67.89383421182873,116500.46349252804,0.4740983115372075,4289.827586206897,80.3639846743295,Back Straight,straight,3459059.7467476735
68.0933416009913,116500.46349252804,0.46944977087568296,4305.3448275862065,80.93869731800766,Back Straight,straight,3482359.839446179
68.29284899015386,116500.46349252804,0.4648012302141584,4320.862068965517,81.51340996168582,Back Straight,straight,3505659.9321446847
68.49235637931642,116500.46349252804,0.4601526895526339,4336.379310344828,82.08812260536398,Back Straight,straight,3528960.02484319
68.69186376847898,116500.46349252804,0.45550414889110935,4351.896551724138,82.66283524904215,Back Straight,straight,3552260.1175416955
68.89137115764154,116500.46349252804,0.4508556082295848,4367.413793103448,83.2375478927203,Back Straight,straight,3575560.210240201
69.0908785468041,116500.46349252804,0.4462070675680603,4382.931034482759,83.81226053639847,Back Straight,straight,3598860.3029387067
69.29038593596667,116500.46349252804,0.44155852690653574,4398.448275862069,84.38697318007664,Back Straight,straight,3622160.3956372123
69.48989332512923,116500.46349252804,0.4369099862450112,4413.9655172413795,84.96168582375479,Back Straight,straight,3645460.4883357175
69.68940071429179,116500.46349252804,0.43226144558348667,4429.482758620689,85.53639846743295,Back Straight,straight,3668760.581034223
69.88890810345436,116500.46349252804,0.42761290492196213,4445.0,86.1111111111111,Back Straight,straight,3692060.6737327287
70.08841549261692,116500.46349252804,0.4229643642604376,4460.517241379311,86.68582375478927,Back Straight,straight,3715360.7664312343
70.28792288177948,116500.46349252804,0.41831582359891306,4476.0344827586205,87.26053639846742,Back Straight,straight,3738660.85912974
70.48743027094204,116500.46349252804,0.4136672829373885,4491.551724137931,87.83524904214559,Back Straight,straight,3761960.951828245
70.6869376601046,116500.46349252804,0.409018742275864,4507.068965517241,88.40996168582375,Back Straight,straight,3785261.0445267507
70.88644504926717,116500.46349252804,0.40437020161433945,4522.586206896552,88.9846743295019,Back Straight,straight,3808561.1372252563
71.08595243842973,116500.46349252804,0.3997216609528149,4538.103448275862,89.55938697318007,Back Straight,straight,3831861.229923762
71.28545982759229,116500.46349252804,0.3950731202912904,4553.620689655172,90.13409961685824,Back Straight,straight,3855161.3226222675
71.48496721675485,116500.46349252804,0.39042457962976584,4569.137931034483,90.7088122605364,Back Straight,straight,3878461.4153207727
71.68447460591742,116500.46349252804,0.3857760389682413,4584.6551724137935,91.28352490421456,Back Straight,straight,3901761.5080192783
71.88398199507998,116500.46349252804,0.38112749830671677,4600.172413793103,91.85823754789271,Back Straight,straight,3925061.600717784
72.08348938424254,116500.46349252804,0.37647895764519224,4615.689655172414,92.43295019157088,Back Straight,straight,3948361.6934162895
72.28299677340509,116500.46349252804,0.3718304169836677,4631.206896551724,93.00766283524904,Back Straight,straight,3971661.786114795
72.48250416256765,116500.46349252804,0.36718187632214316,4646.724137931034,93.5823754789272,Back Straight,straight,3994961.8788133003
72.68201155173021,116500.46349252804,0.3625333356606186,4662.241379310345,94.15708812260537,Back Straight,straight,4018261.971511806
72.74671126170857,0.0,0.3625333356606186,4675.813953488372,50.1937984496124,Parabolica,corner,4018261.971511806
72.94604680988132,0.0,0.3625333356606186,4687.441860465116,50.58139534883721,Parabolica,corner,4018261.971511806
73.14538235805408,0.0,0.3625333356606186,4699.069767441861,50.968992248062015,Parabolica,corner,4018261.971511806
73.34471790622685,0.0,0.3625333356606186,4710.697674418605,51.356589147286826,Parabolica,corner,4018261.971511806
73.5440534543996,0.0,0.3625333356606186,4722.325581395349,51.74418604651163,Parabolica,corner,4018261.971511806
73.74338900257236,0.0,0.3625333356606186,4733.953488372093,52.13178294573643,Parabolica,corner,4018261.971511806
73.94272455074511,0.0,0.3625333356606186,4745.581395348837,52.519379844961236,Parabolica,corner,4018261.971511806
74.14206009891787,0.0,0.3625333356606186,4757.209302325581,52.906976744186046,Parabolica,corner,4018261.971511806
74.34139564709064,0.0,0.3625333356606186,4768.837209302325,53.29457364341086,Parabolica,corner,4018261.971511806
74.54073119526339,0.0,0.3625333356606186,4780.46511627907,53.68217054263566,Parabolica,corner,4018261.971511806
74.74006674343615,0.0,0.3625333356606186,4792.093023255814,54.06976744186046,Parabolica,corner,4018261.971511806
74.9394022916089,0.0,0.3625333356606186,4803.720930232558,54.45736434108527,Parabolica,corner,4018261.971511806
75.13873783978165,0.0,0.3625333356606186,4815.3488372093025,54.84496124031007,Parabolica,corner,4018261.971511806
75.33807338795441,0.0,0.3625333356606186,4826.976744186047,55.23255813953489,Parabolica,corner,4018261.971511806
75.53740893612718,0.0,0.3625333356606186,4838.604651162791,55.62015503875969,Parabolica,corner,4018261.971511806
75.73674448429993,0.0,0.3625333356606186,4850.232558139535,56.007751937984494,Parabolica,corner,4018261.971511806
75.93608003247269,0.0,0.3625333356606186,4861.860465116279,56.395348837209305,Parabolica,corner,4018261.971511806
76.13541558064544,0.0,0.3625333356606186,4873.488372093023,56.78294573643411,Parabolica,corner,4018261.971511806
76.3347511288182,0.0,0.3625333356606186,4885.116279069767,57.17054263565892,Parabolica,corner,4018261.971511806
76.53408667699097,0.0,0.3625333356606186,4896.7441860465115,57.55813953488372,Parabolica,corner,4018261.971511806
76.73342222516372,0.0,0.3625333356606186,4908.372093023256,57.94573643410853,Parabolica,corner,4018261.971511806
76.93275777333648,0.0,0.3625333356606186,4920.0,58.333333333333336,Parabolica,corner,4018261.971511806
77.13209332150923,0.0,0.3625333356606186,4931.627906976744,58.720930232558146,Parabolica,corner,4018261.971511806
77.33142886968199,0.0,0.3625333356606186,4943.2558139534885,59.10852713178295,Parabolica,corner,4018261.971511806
77.53076441785475,0.0,0.3625333356606186,4954.883720930233,59.49612403100775,Parabolica,corner,4018261.971511806
77.73009996602751,0.0,0.3625333356606186,4966.511627906977,59.88372093023256,Parabolica,corner,4018261.971511806
77.92943551420026,0.0,0.3625333356606186,4978.139534883721,60.27131782945737,Parabolica,corner,4018261.971511806
78.12877106237302,0.0,0.3625333356606186,4989.767441860465,60.65891472868218,Parabolica,corner,4018261.971511806
78.32810661054577,0.0,0.3625333356606186,5001.395348837209,61.04651162790698,Parabolica,corner,4018261.971511806
78.52744215871854,0.0,0.3625333356606186,5013.023255813953,61.434108527131784,Parabolica,corner,4018261.971511806
78.7267777068913,0.0,0.3625333356606186,5024.6511627906975,61.821705426356594,Parabolica,corner,4018261.971511806
78.92611325506405,0.0,0.3625333356606186,5036.279069767442,62.2093023255814,Parabolica,corner,4018261.971511806
79.12544880323681,0.0,0.3625333356606186,5047.906976744186,62.59689922480621,Parabolica,corner,4018261.971511806
79.32478435140956,0.0,0.3625333356606186,5059.53488372093,62.98449612403101,Parabolica,corner,4018261.971511806
79.52411989958232,0.0,0.3625333356606186,5071.162790697675,63.372093023255815,Parabolica,corner,4018261.971511806
79.72345544775509,0.0,0.3625333356606186,5082.790697674419,63.759689922480625,Parabolica,corner,4018261.971511806
79.92279099592784,0.0,0.3625333356606186,5094.418604651163,64.14728682170544,Parabolica,corner,4018261.971511806
80.1221265441006,0.0,0.3625333356606186,5106.0465116279065,64.53488372093024,Parabolica,corner,4018261.971511806
80.32146209227335,0.0,0.3625333356606186,5117.674418604651,64.92248062015504,Parabolica,corner,4018261.971511806
80.5207976404461,0.0,0.3625333356606186,5129.302325581395,65.31007751937985,Parabolica,corner,4018261.971511806
80.72013318861887,0.0,0.3625333356606186,5140.930232558139,65.69767441860466,Parabolica,corner,4018261.971511806
80.91946873679163,0.0,0.3625333356606186,5152.558139534884,66.08527131782947,Parabolica,corner,4018261.971511806
81.11880428496438,0.0,0.3625333356606186,5164.186046511628,66.47286821705426,Parabolica,corner,4018261.971511806
