time,power,soc,distance,speed,segment_name,segment_type,cumulative_energy_deployed_j
49.28530892804825,119999.99999999999,0.6729690620976976,3034.5454545454545,74.26767676767676,Serraglio,straight,4044578.3247164995
49.48290755583555,119999.99999999999,0.6682266950308022,3049.090909090909,74.92424242424244,Serraglio,straight,4068578.3247164995
49.68050618362286,119999.99999999999,0.6634843279639069,3063.6363636363635,75.58080808080808,Serraglio,straight,4092578.3247164995
49.87810481141017,119999.99999999999,0.6587419608970115,3078.181818181818,76.23737373737374,Serraglio,straight,4116578.3247164995
50.075703439197476,119999.99999999999,0.6539995938301162,3092.727272727273,76.8939393939394,Serraglio,straight,4140578.3247164995
50.27330206698478,119999.99999999999,0.6492572267632208,3107.2727272727275,77.55050505050505,Serraglio,straight,4164578.3247164995
50.47090069477209,119999.99999999999,0.6445148596963255,3121.818181818182,78.20707070707071,Serraglio,straight,4188578.3247164995
50.6684993225594,119999.99999999999,0.6397724926294301,3136.3636363636365,78.86363636363637,Serraglio,straight,4212578.3247165
50.866097950346706,119999.99999999999,0.6350301255625348,3150.909090909091,79.52020202020202,Serraglio,straight,4236578.3247165
51.063696578134014,119999.99999999999,0.6302877584956394,3165.4545454545455,80.17676767676768,Serraglio,straight,4260578.3247165
51.26129520592132,119999.99999999999,0.6255453914287441,3180.0,80.83333333333334,Serraglio,straight,4284578.3247165
51.45889383370863,119999.99999999999,0.6208030243618488,3194.5454545454545,81.48989898989899,Serraglio,straight,4308578.3247165
51.65649246149593,119999.99999999999,0.6160606572949534,3209.090909090909,82.14646464646465,Serraglio,straight,4332578.3247165
51.854091089283244,119999.99999999999,0.6113182902280581,3223.6363636363635,82.80303030303031,Serraglio,straight,4356578.3247165
52.051689717070545,119999.99999999999,0.6065759231611627,3238.181818181818,83.45959595959596,Serraglio,straight,4380578.3247165
52.24928834485785,119999.99999999999,0.6018335560942674,3252.727272727273,84.11616161616162,Serraglio,straight,4404578.3247165
52.44688697264516,119999.99999999999,0.597091189027372,3267.272727272727,84.77272727272728,Serraglio,straight,4428578.3247165
52.64448560043247,119999.99999999999,0.5923488219604767,3281.818181818182,85.42929292929294,Serraglio,straight,4452578.3247165
52.842084228219775,119999.99999999999,0.5876064548935813,3296.3636363636365,86.08585858585859,Serraglio,straight,4476578.3247165
53.03968285600708,119999.99999999999,0.582864087826686,3310.909090909091,86.74242424242425,Serraglio,straight,4500578.3247165
53.23728148379439,119999.99999999999,0.5781217207597906,3325.4545454545455,87.39898989898991,Serraglio,straight,4524578.3247165
53.4348801115817,119999.99999999999,0.5733793536928953,3340.0,88.05555555555556,Serraglio,straight,4548578.3247165
53.632478739369006,119999.99999999999,0.5686369866259999,3354.5454545454545,88.71212121212122,Serraglio,straight,4572578.3247165
53.830077367156306,119999.99999999999,0.5638946195591046,3369.090909090909,89.36868686868688,Serraglio,straight,4596578.3247165
54.02767599494362,119999.99999999999,0.5591522524922092,3383.6363636363635,90.02525252525254,Serraglio,straight,4620578.3247165
54.22527462273092,119999.99999999999,0.5544098854253139,3398.181818181818,90.68181818181819,Serraglio,straight,4644578.3247165
54.42287325051823,119999.99999999999,0.5496675183584185,3412.727272727273,91.33838383838385,Serraglio,straight,4668578.3247165
54.49005678396592,56721.45309481571,0.5474599807244581,3425.0,41.94444444444444,Ascari,corner,4679922.615335463
54.68465137856052,56721.45309481571,0.5452524430904977,3435.0,42.5,Ascari,corner,4691266.905954425
54.87924597315511,56721.45309481571,0.5430449054565373,3445.0,43.05555555555556,Ascari,corner,4702611.196573388
55.073840567749706,56721.45309481571,0.5408373678225769,3455.0,43.611111111111114,Ascari,corner,4713955.48719235
55.268435162344296,56721.45309481571,0.5386298301886164,3465.0,44.166666666666664,Ascari,corner,4725299.777811314
55.463029756938894,56721.45309481571,0.536422292554656,3475.0,44.72222222222222,Ascari,corner,4736644.068430277
55.657624351533485,56721.45309481571,0.5342147549206956,3485.0,45.27777777777777,Ascari,corner,4747988.359049239
55.85221894612808,56721.45309481571,0.5320072172867352,3495.0,45.83333333333333,Ascari,corner,4759332.649668202
56.046813540722674,56721.45309481571,0.5297996796527747,3505.0,46.388888888888886,Ascari,corner,4770676.940287164
56.24140813531727,56721.45309481571,0.5275921420188143,3515.0,46.94444444444444,Ascari,corner,4782021.230906128
56.43600272991186,56721.45309481571,0.5253846043848539,3525.0,47.5,Ascari,corner,4793365.521525091
56.63059732450646,56721.45309481571,0.5231770667508935,3535.0,48.05555555555556,Ascari,corner,4804709.812144053
56.82519191910105,56721.45309481571,0.5209695291169331,3545.0,48.61111111111111,Ascari,corner,4816054.102763016
57.01978651369565,56721.45309481571,0.5187619914829726,3555.0,49.166666666666664,Ascari,corner,4827398.393381978
57.21438110829024,56721.45309481571,0.5165544538490122,3565.0,49.722222222222214,Ascari,corner,4838742.684000942
57.40897570288484,56721.45309481571,0.5143469162150518,3575.0,50.27777777777777,Ascari,corner,4850086.9746199045
57.603570297479436,56721.45309481571,0.5121393785810914,3585.0,50.83333333333333,Ascari,corner,4861431.265238867
57.79816489207403,56721.45309481571,0.509931840947131,3595.0,51.388888888888886,Ascari,corner,4872775.55585783
57.992759486668625,56721.45309481571,0.5077243033131705,3605.0,51.94444444444444,Ascari,corner,4884119.846476792
58.187354081263216,56721.45309481571,0.5055167656792101,3615.0,52.49999999999999,Ascari,corner,4895464.137095756
58.381948675857814,56721.45309481571,0.5033092280452497,3625.0,53.05555555555555,Ascari,corner,4906808.4277147185
58.576543270452404,56721.45309481571,0.5011016904112893,3635.0,53.61111111111111,Ascari,corner,4918152.718333681
58.771137865047,56721.45309481571,0.49889415277732885,3645.0,54.166666666666664,Ascari,corner,4929497.008952644
58.96573245964159,56721.45309481571,0.4966866151433684,3655.0,54.722222222222214,Ascari,corner,4940841.299571606
59.16032705423619,56721.45309481571,0.494479077509408,3665.0,55.27777777777777,Ascari,corner,4952185.59019057
59.35492164883078,56721.45309481571,0.4922715398754476,3675.0,55.83333333333333,Ascari,corner,4963529.8808095325
59.54951624342538,56721.45309481571,0.49006400224148716,3685.0,56.388888888888886,Ascari,corner,4974874.171428495
59.74411083801997,56721.45309481571,0.48785646460752674,3695.0,56.94444444444444,Ascari,corner,4986218.462047458
59.93870543261457,56721.45309481571,0.4856489269735663,3705.0,57.5,Ascari,corner,4997562.75266642
60.13330002720916,56721.45309481571,0.4834413893396059,3715.0,58.05555555555556,Ascari,corner,5008907.043285384
60.32789462180376,56721.45309481571,0.4812338517056455,3725.0,58.61111111111111,Ascari,corner,5020251.333904346
60.522489216398355,56721.45309481571,0.47902631407168506,3735.0,59.166666666666664,Ascari,corner,5031595.624523309
60.717083810992946,56721.45309481571,0.47681877643772463,3745.0,59.72222222222222,Ascari,corner,5042939.915142272
60.91167840558754,56721.45309481571,0.4746112388037642,3755.0,60.27777777777778,Ascari,corner,5054284.205761235
61.106273000182135,56721.45309481571,0.4724037011698038,3765.0,60.833333333333336,Ascari,corner,5065628.496380198
61.30086759477673,119999.99999999994,0.4676155238299023,3777.7586206896553,61.398467432950184,Back Straight,straight,5089628.496380198
61.500374983939295,119999.99999999994,0.4628273464900008,3793.2758620689656,61.97318007662835,Back Straight,straight,5113628.496380198
61.69988237310186,119999.99999999994,0.4580391691500993,3808.793103448276,62.54789272030651,Back Straight,straight,5137628.496380198
61.89938976226442,119999.99999999994,0.4532509918101978,3824.310344827586,63.122605363984675,Back Straight,straight,5161628.496380198
62.09889715142698,119999.99999999994,0.4484628144702963,3839.8275862068967,63.69731800766283,Back Straight,straight,5185628.496380198
62.298404540589544,119999.99999999994,0.4436746371303948,3855.344827586207,64.272030651341,Back Straight,straight,5209628.496380198
62.4979119297521,119999.99999999994,0.4388864597904933,3870.862068965517,64.84674329501915,Back Straight,straight,5233628.496380198
62.69741931891466,119999.99999999994,0.4340982824505918,3886.3793103448274,65.42145593869732,Back Straight,straight,5257628.496380198
62.896926708077224,119999.99999999994,0.4293101051106903,3901.8965517241377,65.99616858237547,Back Straight,straight,5281628.496380198
63.096434097239786,119999.99999999994,0.4245219277707888,3917.4137931034484,66.57088122605364,Back Straight,straight,5305628.496380198
63.29594148640235,119999.99999999994,0.4197337504308873,3932.9310344827586,67.1455938697318,Back Straight,straight,5329628.496380198
63.49544887556491,119999.99999999994,0.4149455730909858,3948.448275862069,67.72030651340995,Back Straight,straight,5353628.496380198
63.69495626472747,119999.99999999994,0.4101573957510843,3963.9655172413795,68.29501915708812,Back Straight,straight,5377628.496380198
63.894463653890035,119999.99999999994,0.4053692184111828,3979.4827586206898,68.86973180076629,Back Straight,straight,5401628.496380198
64.09397104305259,119999.99999999994,0.4005810410712813,3995.0,69.44444444444444,Back Straight,straight,5425628.496380198
64.29347843221515,119999.99999999994,0.3957928637313798,4010.5172413793102,70.0191570881226,Back Straight,straight,5449628.496380198
64.49298582137772,119999.99999999994,0.3910046863914783,4026.0344827586205,70.59386973180077,Back Straight,straight,5473628.496380198
64.69249321054028,119999.99999999994,0.3862165090515768,4041.551724137931,71.16858237547892,Back Straight,straight,5497628.496380198
64.89200059970284,119999.99999999994,0.3814283317116753,4057.0689655172414,71.74329501915709,Back Straight,straight,5521628.496380198
65.0915079888654,119999.99999999994,0.3766401543717738,4072.5862068965516,72.31800766283524,Back Straight,straight,5545628.496380198
65.29101537802796,119999.99999999994,0.3718519770318723,4088.103448275862,72.89272030651341,Back Straight,straight,5569628.496380198
65.49052276719053,119999.99999999994,0.3670637996919708,4103.620689655172,73.46743295019158,Back Straight,straight,5593628.496380198
65.69003015635309,119999.99999999994,0.3622756223520693,4119.137931034483,74.04214559386972,Back Straight,straight,5617628.496380198
65.88953754551565,119999.99999999994,0.3574874450121678,4134.6551724137935,74.61685823754789,Back Straight,straight,5641628.496380198
66.08904493467821,119999.99999999994,0.3526992676722663,4150.172413793103,75.19157088122606,Back Straight,straight,5665628.496380198
66.28855232384078,119999.99999999994,0.3479110903323648,4165.689655172414,75.7662835249042,Back Straight,straight,5689628.496380198
66.48805971300334,119999.99999999994,0.3431229129924633,4181.206896551725,76.34099616858238,Back Straight,straight,5713628.496380198
66.6875671021659,119999.99999999994,0.3383347356525618,4196.724137931034,76.91570881226053,Back Straight,straight,5737628.496380198
66.88707449132846,119999.99999999994,0.3335465583126603,4212.241379310345,77.49042145593869,Back Straight,straight,5761628.496380198
67.08658188049102,119999.99999999994,0.3287583809727588,4227.758620689655,78.06513409961686,Back Straight,straight,5785628.496380198
67.28608926965359,119999.99999999994,0.3239702036328573,4243.275862068966,78.63984674329501,Back Straight,straight,5809628.496380198
67.48559665881615,119999.99999999994,0.3191820262929558,4258.793103448276,79.21455938697318,Back Straight,straight,5833628.496380198
67.68510404797871,119999.99999999994,0.3143938489530543,4274.310344827586,79.78927203065133,Back Straight,straight,5857628.496380198
67.88461143714126,119999.99999999994,0.3096056716131528,4289.827586206897,80.3639846743295,Back Straight,straight,5881628.496380198
68.08411882630382,119999.99999999994,0.3048174942732513,4305.3448275862065,80.93869731800766,Back Straight,straight,5905628.496380198
68.28362621546638,119999.99999999994,0.3000293169333498,4320.862068965517,81.51340996168582,Back Straight,straight,5929628.496380198
68.48313360462895,119999.99999999994,0.2952411395934483,4336.379310344828,82.08812260536398,Back Straight,straight,5953628.496380198
68.68264099379151,119999.99999999994,0.2904529622535468,4351.896551724138,82.66283524904215,Back Straight,straight,5977628.496380198
68.88214838295407,119999.99999999994,0.2856647849136453,4367.413793103448,83.2375478927203,Back Straight,straight,6001628.496380198
69.08165577211663,119999.99999999994,0.2808766075737438,4382.931034482759,83.81226053639847,Back Straight,straight,6025628.496380198
69.2811631612792,119999.99999999994,0.2760884302338423,4398.448275862069,84.38697318007664,Back Straight,straight,6049628.496380198
69.48067055044176,119999.99999999994,0.2713002528939408,4413.9655172413795,84.96168582375479,Back Straight,straight,6073628.496380198
69.68017793960432,119999.99999999994,0.2665120755540393,4429.482758620689,85.53639846743295,Back Straight,straight,6097628.496380198
69.87968532876688,119999.99999999994,0.2617238982141378,4445.0,86.1111111111111,Back Straight,straight,6121628.496380198
70.07919271792944,119999.99999999994,0.2569357208742363,4460.517241379311,86.68582375478927,Back Straight,straight,6145628.496380198
70.278700107092,119999.99999999994,0.2521475435343348,4476.0344827586205,87.26053639846742,Back Straight,straight,6169628.496380198
70.47820749625457,119999.99999999994,0.2473593661944333,4491.551724137931,87.83524904214559,Back Straight,straight,6193628.496380198
70.67771488541713,119999.99999999994,0.24257118885453183,4507.068965517241,88.40996168582375,Back Straight,straight,6217628.496380198
70.8772222745797,119999.99999999994,0.23778301151463035,4522.586206896552,88.9846743295019,Back Straight,straight,6241628.496380198
71.07672966374226,119999.99999999994,0.23299483417472888,4538.103448275862,89.55938697318007,Back Straight,straight,6265628.496380198
71.27623705290482,119999.99999999994,0.2282066568348274,4553.620689655172,90.13409961685824,Back Straight,straight,6289628.496380198
71.47574444206738,119999.99999999994,0.22341847949492594,4569.137931034483,90.7088122605364,Back Straight,straight,6313628.496380198
71.67525183122993,119999.99999999994,0.21863030215502446,4584.6551724137935,91.28352490421456,Back Straight,straight,6337628.496380198
71.87475922039249,119999.99999999994,0.213842124815123,4600.172413793103,91.85823754789271,Back Straight,straight,6361628.496380198
72.07426660955505,119999.99999999994,0.20905394747522152,4615.689655172414,92.43295019157088,Back Straight,straight,6385628.496380198
72.27377399871762,119999.99999999994,0.20426577013532005,4631.206896551724,93.00766283524904,Back Straight,straight,6409628.496380198
72.47328138788018,119999.99999999994,0.19947759279541857,4646.724137931034,93.5823754789272,Back Straight,straight,6433628.496380198
72.67278877704274,119999.99999999994,0.1946894154555171,4662.241379310345,94.15708812260537,Back Straight,straight,6457628.496380198
72.73343902334817,55917.79635822898,0.19246013453758107,4675.813953488372,50.1937984496124,Parabolica,corner,6468812.055651844
72.93277457152092,55917.79635822898,0.19023085361964504,4687.441860465116,50.58139534883721,Parabolica,corner,6479995.614923488
73.13211011969368,55917.79635822898,0.188001572701709,4699.069767441861,50.968992248062015,Parabolica,corner,6491179.174195134
73.33144566786645,55917.79635822898,0.18577229178377297,4710.697674418605,51.356589147286826,Parabolica,corner,6502362.73346678
73.5307812160392,55917.79635822898,0.18354301086583694,4722.325581395349,51.74418604651163,Parabolica,corner,6513546.292738426
73.73011676421196,55917.79635822898,0.1813137299479009,4733.953488372093,52.13178294573643,Parabolica,corner,6524729.852010071
73.92945231238471,55917.79635822898,0.17908444902996487,4745.581395348837,52.519379844961236,Parabolica,corner,6535913.411281716
74.12878786055747,55917.79635822898,0.17685516811202884,4757.209302325581,52.906976744186046,Parabolica,corner,6547096.970553362
74.32812340873024,55917.79635822898,0.1746258871940928,4768.837209302325,53.29457364341086,Parabolica,corner,6558280.529825008
74.52745895690299,55917.79635822898,0.17239660627615677,4780.46511627907,53.68217054263566,Parabolica,corner,6569464.089096653
74.72679450507574,55917.79635822898,0.17016732535822074,4792.093023255814,54.06976744186046,Parabolica,corner,6580647.648368299
74.9261300532485,55917.79635822898,0.1679380444402847,4803.720930232558,54.45736434108527,Parabolica,corner,6591831.207639944
75.12546560142125,55917.79635822898,0.16570876352234867,4815.3488372093025,54.84496124031007,Parabolica,corner,6603014.76691159
75.32480114959401,55917.79635822898,0.16347948260441264,4826.976744186047,55.23255813953489,Parabolica,corner,6614198.326183235
75.52413669776678,55917.79635822898,0.1612502016864766,4838.604651162791,55.62015503875969,Parabolica,corner,6625381.885454881
75.72347224593953,55917.79635822898,0.15902092076854057,4850.232558139535,56.007751937984494,Parabolica,corner,6636565.444726527
75.92280779411229,55917.79635822898,0.15679163985060454,4861.860465116279,56.395348837209305,Parabolica,corner,6647749.003998172
76.12214334228504,55917.79635822898,0.1545623589326685,4873.488372093023,56.78294573643411,Parabolica,corner,6658932.563269817
76.3214788904578,55917.79635822898,0.15233307801473248,4885.116279069767,57.17054263565892,Parabolica,corner,6670116.122541463
76.52081443863057,55917.79635822898,0.15010379709679644,4896.7441860465115,57.55813953488372,Parabolica,corner,6681299.681813109
76.72014998680332,55917.79635822898,0.1478745161788604,4908.372093023256,57.94573643410853,Parabolica,corner,6692483.2410847545
76.91948553497608,55917.79635822898,0.14564523526092438,4920.0,58.333333333333336,Parabolica,corner,6703666.800356399
77.11882108314883,55917.79635822898,0.14341595434298834,4931.627906976744,58.720930232558146,Parabolica,corner,6714850.359628046
77.31815663132159,55917.79635822898,0.1411866734250523,4943.2558139534885,59.10852713178295,Parabolica,corner,6726033.918899692
77.51749217949435,55917.79635822898,0.13895739250711628,4954.883720930233,59.49612403100775,Parabolica,corner,6737217.478171337
77.71682772766711,55917.79635822898,0.13672811158918025,4966.511627906977,59.88372093023256,Parabolica,corner,6748401.037442982
77.91616327583986,55917.79635822898,0.1344988306712442,4978.139534883721,60.27131782945737,Parabolica,corner,6759584.596714628
78.11549882401262,55917.79635822898,0.13226954975330818,4989.767441860465,60.65891472868218,Parabolica,corner,6770768.155986274
78.31483437218537,55917.79635822898,0.13004026883537215,5001.395348837209,61.04651162790698,Parabolica,corner,6781951.715257919
78.51416992035814,55917.79635822898,0.12781098791743611,5013.023255813953,61.434108527131784,Parabolica,corner,6793135.274529565
78.7135054685309,55917.79635822898,0.12558170699950008,5024.6511627906975,61.821705426356594,Parabolica,corner,6804318.83380121
78.91284101670365,55917.79635822898,0.12335242608156405,5036.279069767442,62.2093023255814,Parabolica,corner,6815502.393072856
79.1121765648764,55917.79635822898,0.12112314516362802,5047.906976744186,62.59689922480621,Parabolica,corner,6826685.952344501
79.31151211304916,55917.79635822898,0.11889386424569198,5059.53488372093,62.98449612403101,Parabolica,corner,6837869.511616147
79.51084766122192,55917.79635822898,0.11666458332775595,5071.162790697675,63.372093023255815,Parabolica,corner,6849053.070887793
79.71018320939469,55917.79635822898,0.11443530240981992,5082.790697674419,63.759689922480625,Parabolica,corner,6860236.630159438
79.90951875756744,55917.79635822898,0.11220602149188388,5094.418604651163,64.14728682170544,Parabolica,corner,6871420.189431083
80.1088543057402,55917.79635822898,0.10997674057394785,5106.0465116279065,64.53488372093024,Parabolica,corner,6882603.748702729
80.30818985391295,55917.79635822898,0.10774745965601182,5117.674418604651,64.92248062015504,Parabolica,corner,6893787.307974375
80.5075254020857,55917.79635822898,0.10551817873807579,5129.302325581395,65.31007751937985,Parabolica,corner,6904970.867246021
80.70686095025847,55917.79635822898,0.10328889782013975,5140.930232558139,65.69767441860466,Parabolica,corner,6916154.426517665
80.90619649843123,55917.79635822898,0.10105961690220372,5152.558139534884,66.08527131782947,Parabolica,corner,6927337.985789311
81.10553204660398,55917.79635822898,0.1,5164.186046511628,66.47286821705426,Parabolica,corner,6938521.545060957
